4.204103833038748235e+02 1.353643346873224402e+02
9.713735551884861934e+02 8.845719217987445973e+02
1.591648675509867985e+02 5.542300703045752925e+02
4.208625583085545827e+02 9.199398707417055903e+02
5.374638793567514767e+02 9.853288448896547607e+02
6.746910133900729534e+01 3.448625098745798709e+02
4.306533835049932577e+02 1.678484286700109180e+02
5.483677838706474859e+02 1.317847272223133928e+02
2.679285134632058885e+01 4.851484311535688789e+02
1.030788255174854839e+02 7.492834355935499389e+02
2.290498935635040141e+02 4.424499413576087363e+02
3.137342131591817065e+02 9.420434568819893002e+02
8.108710305376251881e+02 3.026277349006867325e+02
6.393516869983535571e+02 4.811969031401337702e+02
5.963527377940152974e+02 8.118404231892491225e+02
2.859796928257392210e+02 8.041305105800826141e+02
7.272552232713837839e+02 3.598654192364297728e+02
3.141959557504359069e+01 8.490580784486892298e+02
7.743083560350378320e+02 1.811532076798793014e+02
6.016980423725752871e+02 8.086512581493296921e+02
5.900366172139832770e+02 3.460886248340526663e+02
3.124672112081280488e+02 2.192470282889091848e+01
9.597999875538473589e+02 1.421982706192725843e+01
1.800214790089209487e+02 1.506809094598188210e+02
6.596881787027579094e+02 3.386211463734073277e+02
2.127283350630767700e+02 4.683832880059486570e+02
1.639978075005110725e+01 1.238732310726965409e+02
6.652556699196248928e+02 5.597943949314188217e+01
1.314120568731136274e+01 7.303149836828457637e+02
3.132685741934400312e+02 9.760741351186637758e+02
1.790828655158937011e+02 5.110389910791357693e+02
3.223727568673372161e+02 6.552900514211123664e+02
6.979729599183770006e+01 3.943859941073304185e+02
5.618679755918432051e+01 7.986960850986681635e+02
6.762525919289166723e+02 3.284750064651213961e+02
4.260403970656481079e+02 4.856228317835776807e+02
5.042367850532413058e+02 8.135553420075150370e+02
9.944176199773099825e+02 3.153397058365620182e+02
3.197408799448425611e+02 1.291877116203091873e+02
7.393837898597691947e+02 8.089195243164739395e+02
3.909353700925084354e+02 3.596749292389975494e+02
2.130955960281394255e+02 3.123038814293406062e+02
2.344635566897725880e+02 9.946595893941696431e+02
4.914300776037263745e+02 6.476485427412843592e+02
5.674411584626017202e+02 3.676611287848476763e+02
6.114669891269750224e+02 8.345203099565890170e+02
7.087419242310993468e+02 5.315670199566698102e+02
6.423556314669149288e+02 4.747305330386018909e+02
2.273119885607347612e+02 9.974916226048668477e+02
3.867342917373291016e+02 8.996859727707249021e+02
4.091219811087536300e+02 9.397009277808978140e+02
6.977812529196186233e+02 7.383792252951909632e+02
4.050373018707993538e+02 5.296923619096887705e+02
7.729630935449293929e+02 1.059114359242194752e+02
2.755163445175561492e+02 9.593315824335703610e+02
2.973502173502646997e+02 8.415741357250665260e+02
4.756712395367555928e+02 2.918017892659003678e+02
5.689331744497961836e+02 9.475716415468659761e+02
2.170034739941495516e+01 9.079633581022106625e+01
9.430363198164925507e+02 6.667013575652639474e+02
6.884827977259594718e+02 7.034716928358795940e+02
4.881342664630728905e+02 3.043415648529240798e+02
4.314315258229173367e+01 6.841969519805184063e+02
3.297479216254562857e+02 7.363126599530260137e+02
8.065901089162229027e+02 6.783044216661056680e+02
4.290221085680285569e+02 9.142020096111060639e+02
2.824002775959910849e+01 9.694659641009332063e+02
8.499853696804716492e+02 7.455366846114209238e+02
8.070595100286319621e+02 4.061693013115791473e+02
1.674350649454814288e+01 8.494662674393269981e+02
6.915579766856116066e+02 4.262471257032810286e+02
5.896376642730645017e+02 3.050684231582288248e+02
9.504862948723175577e+02 7.186257503780087745e+02
9.503618107168495044e+02 8.283902957687278104e+02
4.117689112101937781e+02 7.559531019032905874e+01
9.793005803371634954e+01 3.835636092081988977e+02
7.008421087409349184e+02 4.065367093567956545e+02
6.422725004328714249e+02 6.776186489923926501e+02
5.386207571116193549e+02 4.928099263865715329e+01
4.868232112244683663e+02 7.639871960504884782e+02
5.047980640809763599e+02 3.528896188282988078e+02
7.698914194192884679e+02 4.456721848402385149e+02
3.179066468503535248e+02 5.911445024839389362e+02
3.606002083949377948e+02 6.338216099413335769e+02
5.765644559597676562e+02 7.900289606936973996e+02
5.349451381289834444e+02 8.053175240283264884e+02
3.771229839454202306e+02 4.654401136542042536e+02
9.156073687146582074e+01 6.641127617587325176e+02
8.952183021163440344e+02 4.183011870824911966e+02
1.393145583617001364e+02 9.781954526732034765e+02
6.950212229815997489e+02 2.472288526834256572e+02
2.488361121142826846e+02 9.607153624139480144e+02
2.267229062780195079e+02 5.675522954042548918e+02
9.910873595302848571e+02 2.439737226898894846e+02
4.778907227556849193e+02 4.159063605772946630e+02
4.297236954433187748e+02 4.125373066928736989e+02
9.044978764168354246e+01 8.401655566796877110e+02
2.965766820441099298e+02 5.366876140934313071e+02
3.018825887987009082e+02 5.201630185862527469e+02
4.997567639482499544e+02 3.660784306207648342e+02
1.083880856394736583e+02 7.329427222786575840e+02
1.800594883370916364e+02 9.294858476446866007e+02
5.772625080521906966e+02 2.615022625876653137e+02
3.482007334730271850e+02 5.745487793104399543e+02
7.981367699730847107e+02 5.418783178096354050e+02
4.039854793744804624e+02 7.152579216560793611e+02
3.816540844763467248e+02 7.240124153212154852e+02
8.310651161829242710e+02 6.013035638238483216e+02
3.312039551462922873e+02 7.532224380812090203e+02
5.218529366023770990e+02 4.477634645953925201e+02
2.564582484399341524e+02 8.214903902297854756e+02
3.538878530351927907e+02 3.361053082724982914e+02
7.636257276512102408e+02 5.223784722407704066e+02
8.427493153056495885e+02 7.126100297339528424e+02
3.615113193047138225e+02 8.089862442080994924e+02
8.561304808910338124e+02 5.602579186617995219e+02
5.993340308717034759e+02 1.601961339903237445e+02
2.972988354964273299e+02 9.601656563972424010e+02
2.990925124215851838e+02 7.295125181532255283e+02
7.797172115893148430e+02 9.343254660187382115e+02
1.363347283186822168e+01 4.498361935105605767e+02
1.311706285405799122e+02 5.198090042625835849e+01
6.062045552099432371e+02 8.660635627415078943e+02
7.312923817337375567e+02 4.229321245465110906e+02
8.712810464548342679e+02 7.999249190428810152e+02
3.182168928744961818e+02 7.880001916413723393e+02
9.180986131624594009e+02 3.189562237932950097e+02
4.864536007674848861e+02 8.039800415131794580e+02
1.786262215440316368e+02 7.692315889410821228e+02
5.953721384938542087e+02 8.966738530205034294e+02
4.817971259145276122e+02 1.788775281374600468e+02
4.091962867598057869e+02 2.406935923009007183e+02
6.559152967063033657e+02 1.401602277469692410e+02
5.835502940595774817e+02 1.642140033224872582e+02
8.283306578149802135e+02 9.403501957516140237e+02
4.374482008574864835e+02 2.939051128118883298e+02
8.113042198388463930e+02 6.276473286365206832e+02
5.262599473600910187e+02 5.272222127292372988e+02
8.689323932516462037e+02 9.792159608298089779e+02
5.044482297832666404e+02 2.780738901855658582e+02
1.219227261867618068e+02 4.154429217228781113e+02
7.760952557266513168e+02 7.945068412374071158e+02
2.613840559613168466e+02 4.480656058222352272e+02
7.896770223328645670e+02 4.161681937281350656e+02
8.050969375691776122e+02 1.652480479594132703e+02
5.496238858573739208e+02 2.605085832193104807e+02
2.724660633935425267e+02 3.788124973163656932e+02
6.917195833688360551e+01 1.668370259246858609e+02
3.761640903697431781e+02 6.297425507315498407e+02
9.445935024170326244e+01 2.735104831990315688e+02
8.997674799251288960e+02 7.253718942797913769e+02
8.187075910467901849e+02 7.624381074561016476e+02
7.378839316222248499e+02 6.562856135410581828e+02
3.352818059253845036e+02 9.380549944123331443e+02
7.465097403576149304e+01 2.106788013774328761e+02
3.190964611025992781e+01 6.202895927409248316e+02
7.546741663429754681e+02 4.365533924931308718e+01
5.207244481266048979e+02 6.741004834349855628e+02
3.247339961153228316e+00 4.502364728917490879e+02
7.108463490138611860e+02 5.847936593208835632e+01
4.262330241796986456e+02 6.307759761299636239e+02
8.320553783781707580e+02 8.517493742154656502e+02
9.514148419139670523e+02 8.276991478498443939e+02
2.275686502271945244e+02 2.428546511337670211e+02
6.261247766532113701e+02 9.727931487775774713e+02
1.073245536886025064e+01 4.081052486031976514e+02
2.507579433911865010e+02 5.567510570926119726e+02
5.351261136192722461e+02 7.523718926364119852e+02
6.813927131742325400e+02 1.584293146423747487e+02
5.743771857496961957e+02 6.578981185714214917e+02
5.822445853203420256e+02 3.522813043218381495e+02
4.816818919915909305e+02 9.414996150066762084e+02
5.482168610577576828e+02 7.157201055882969740e+02
7.915834364098888045e+02 5.974951965630673385e+02
9.516891553447309207e+02 4.683316296083377210e+02
2.793660618333656771e+02 2.064055053041558097e+02
1.050638754120432026e+02 2.780136737844374011e+02
8.635372731964585000e+02 3.246411947803672433e+02
9.280795908953099342e+02 4.187705257643188475e+02
9.380348923086172590e+02 9.336680843800784260e+02
7.181238545313012764e+02 3.748444927287052337e+02
4.030431418869935101e+02 1.998381282674306476e+02
5.223685115540155266e+02 3.748632928623773068e+02
5.129160833764971130e+02 1.424614432872683878e+01
8.117673166017836195e+01 6.371727343732001145e+02
6.626220522607217163e+02 6.284445233371089898e+02
4.977374897912991969e+02 4.271169459450682098e+02
9.976163658257263478e+02 2.735557779347065548e+02
1.192579604588548392e+02 7.774287988498240338e+02
7.718017147040190196e+01 1.146390215770826160e+02
6.775215994271038653e+02 9.230280847068715957e+02
4.974828850513642919e+02 7.066774512804699953e+02
5.672485827730338315e+02 2.051370898279500921e+02
9.562081172089901884e+02 3.128234150425690530e+01
9.142761153767539781e+02 5.963624244149702918e+02
9.237588293073354180e+02 4.282016464459687199e+02
2.394730970025538141e+01 9.165165036950490958e+02
2.424509369213678767e+01 2.955412315857503813e+02
1.225692587083189125e+02 1.791112517212581849e+02
5.897344959478704141e+02 7.087515339096084972e+02
7.639763397081437688e+02 6.862911121985977161e+02
8.673062575032686539e+01 9.917039188906910567e+02
5.108090401243917427e+02 8.567143392340558421e+02
4.172064671714663859e+02 5.912360460936184836e+02
4.764696638973536551e+02 7.188478812190684266e+02
6.382918725334736791e+02 1.122882448911548465e+02
4.777515581453516234e+02 9.179529795274110029e+02
8.478680374626998173e+02 5.352592778980612138e+02
5.198338612645951571e+02 4.390173007932210112e+02
1.536126648325784174e+02 6.514289719976840161e+02
6.196078126464616389e+02 8.107252416803390815e+02
2.761357613630629544e+02 4.155867028134351244e+02
4.275242921344346314e+02 2.107265102518434219e+02
7.364528501290164968e+02 5.364065490152927396e+02
5.163028926633554647e+02 8.726556973806817723e+02
7.440165304284396370e+02 2.206492049648530838e+02
3.395464278789268633e+02 4.077505390649725996e+02
6.061432888755589374e+02 6.933701808885215314e+02
2.708809117204243648e+02 4.861286895007588100e+02
1.964714211240942063e+02 1.868290421235843155e+02
4.123764119581147156e+02 4.143339312246062605e+02
8.093281496791770451e+02 3.947056232275869547e+00
4.357846750849069508e+02 9.043860984191961734e+02
5.458159066520591978e+02 1.852469686673882165e+02
6.964757846838698470e+02 6.081044533306832136e+02
1.263874306488451680e+02 5.471765698246833409e+01
3.029271757920743084e+02 7.869576502999258310e+02
3.236225969627598715e+02 9.604621285443942043e+02
6.874404832117583055e+02 3.022613318385277807e+02
3.303592388490030771e+02 2.610125919543078226e+02
8.883088824230360387e+02 1.183558061229156237e+02
1.789818804026869259e+02 1.238567406335365746e+02
2.272525938805808323e+02 4.424692441008098740e+02
5.117156669111520273e+02 4.845175456881138984e+02
1.024777667196676845e+02 3.007590050194806963e+02
9.114675882052382576e+02 5.698549864953109818e+02
8.623939730374481769e+02 3.441693216681678109e+02
3.207696499889711959e+02 5.203694958348908131e+02
3.331881020681015571e+02 3.609097005138503960e+02
5.392904985606394774e+01 3.277551652527815804e+02
8.204403089893168044e+02 9.423314667582263837e+02
6.071686080151444003e+02 7.807258286142551924e+02
8.984887018463950881e+02 3.696961129260885173e+02
9.933779125068065241e+01 4.043167832799097141e+02
3.860396941044692767e+02 8.315010935182974663e+02
2.466117478578819942e+02 8.659118888485725165e+02
4.316841870368049854e+02 4.832063976400787624e+02
5.485825511389942903e+02 7.073221926487917699e+02
5.697054786153188388e+02 8.382076766807323054e+01
4.824837561809222279e+02 8.612263411039319863e+02
5.275687726775557707e+01 2.880383947116594641e+02
4.950919853234446464e+02 1.780445789570727015e+02
2.011433383358940574e+01 5.811161988015024917e+02
6.297844971052356868e+02 8.294841926211609007e+02
1.555882811489954634e+02 8.815549158294631980e+02
3.326402110241377841e+02 6.043597078842838073e+02
3.991272168672922476e+02 5.171721082041852924e+02
9.563806103989048779e+02 7.055725677421553428e+02
1.495070993450756589e+02 3.871778682310455224e+02
4.662939894478113274e+02 6.042267109921828450e+01
4.425318817216108300e+02 7.072407926588366536e+02
8.190293953047245168e+01 4.620667304168794089e+02
1.209935927478896787e+02 8.184446132272501018e+02
8.778058324091772420e+02 1.427638056294109390e+02
1.458020691937691424e+02 5.515217674226358113e+00
5.833694515510046585e+02 5.904816830102308813e+02
4.359146766306309928e+01 3.848001238962353909e+02
7.989053659702211689e+02 7.951229271780922545e+02
7.067685555018787227e+02 2.120151910795431434e+02
7.831409961253812071e+02 7.010184179973794016e+02
8.731055312210460215e+02 9.212256006376530877e+02
9.555114767754971581e+02 6.070783254162853382e+02
5.919083805658189021e+02 7.599128938801601407e+02
7.977865624464322991e+02 9.920714182551878366e+02
7.742197711506508995e+02 7.801095235122326130e+02
3.582291893075451981e+02 9.993363867663495057e+02
7.448195793418542507e+02 5.391928100360712506e+02
7.383368018337089325e+02 4.063546287876684460e+01
6.783578398688428024e+02 1.354030779695454214e+02
3.971425221781477148e+02 8.124230375993728330e+02
4.845197475916913845e+02 6.208544338582889850e+02
9.516795466962369119e+02 2.995278972353737572e+02
2.230643126185773895e+02 1.542780679317731085e+02
1.629387769505049732e+02 5.771190196222886470e+01
5.723406890080726726e+02 9.148039759369427202e+02
9.193728109116494807e+02 1.085221531104307857e+01
2.403480247951927993e+02 6.976825721082217342e+02
2.819550048461471192e+02 5.582699809506707425e+02
2.803894371202263756e+02 6.143685611673379299e+02
8.307097884235166703e+02 4.838219420919422760e+02
6.712612951064211302e+02 3.723895857458643377e+02
7.397276306193726896e+02 1.520588655709285035e+02
8.249558969990217747e+02 8.932846867602452221e+02
3.939714344055473703e+02 1.210295945958782511e+02
1.281137424676540491e+02 7.877868019160997619e+02
7.615431276380759300e+02 3.250856777167906557e+02
2.325565272424745444e+02 9.672440685985311575e+02
2.221620783151388991e+02 4.853633688254245158e+02
4.718839888213109930e+02 5.839855115780005690e+02
9.504943670501870656e+02 3.018118997481818155e+02
4.401296079133454100e+02 9.812421698638896714e+02
5.939726441032439652e+02 7.517927590707802210e+02
9.061941302777327110e+02 4.707538905909479467e+02
8.284407875691219942e+02 1.141691096280585924e+02
8.062817579212140799e+02 3.212647970913092763e+02
4.758022382360111919e+02 2.952415483246151240e+01
7.634421083047814136e+02 8.605303555075466875e+02
5.200560136338123129e+02 5.310114211806688900e+02
9.985060352948878517e+02 3.256272954271619824e+02
8.505381337677749798e+02 7.130393503434775084e+02
6.993516538372596187e+02 9.112364497447764506e+02
2.614185783009564830e+02 2.163576494484342660e+01
2.040355521146979356e+02 8.316751739897938478e+02
8.184040375655891921e+02 1.678628411055514960e+02
4.735928170308349081e+02 2.589902000380006797e+01
3.455532726249862776e+02 4.177950557517809784e+02
4.216138037175598470e+02 3.354069284555924924e+02
8.150307410663737073e+01 5.647752999038442567e+02
8.548923723144419284e+01 7.702025745898382638e+02
1.065334020004419244e+02 7.197403742569392762e+02
5.358357958427019412e+02 8.861424640581119547e+02
5.068788574530802293e+02 5.792482681789231265e+02
9.807054906040960987e+02 9.834703828901156157e+02
1.138426424578693457e+02 1.520681619587718103e+02
7.859562204401714780e+01 4.528647861615122565e+02
5.111030961046658661e+01 9.755439657043112902e+02
4.451105184252970162e+02 5.470061845529052107e+02
5.020428252353516996e+02 6.060711779645067736e+02
6.410650700829246489e+02 4.487533296194309287e+02
7.736457955286884953e+02 5.643149698195748698e+01
5.359365570742145337e+02 2.486110049141734351e+02
7.234271260264036982e+02 2.039541333691812213e+02
1.078752254637246324e+02 3.941040524855288396e+01
4.290615777309628811e+02 5.439858553373775294e+02
7.836393427677371619e+02 7.314685033179878246e+02
7.373894186668254633e+02 7.109901429887038375e+02
9.325546548226114965e+02 6.453487341273755646e+02
6.087734752649655547e+02 9.700757898955980352e+01
2.950137165012386617e+02 4.542452962043412867e+02
5.227950374184052862e+02 7.188204731300568255e+02
3.741087301217193044e+02 9.456597535161723727e+02
9.274320370409183170e+02 2.172570423054920354e+02
3.663708650018598973e+02 8.371737703052198185e+02
4.028738792118159608e+02 9.896047407170907491e+02
9.857470410509617977e+02 8.532970041879198106e+02
1.161937554494674174e-02 5.826637990339648923e+02
9.706443121600732411e+02 8.611290847668832384e+02
8.833131989921317881e+02 4.691939707522566891e+02
2.865842700287540765e+02 5.779799440077516692e+02
5.767764358483443630e+02 7.669323596399095777e+02
8.043183297828336435e+02 1.222180663668803646e+01
4.584013736138321633e+02 6.656173110827891151e+02
4.207581108255165248e+01 2.510848731504372608e+02
8.695824792390878883e+02 2.700069401502842652e+02
3.311086308303054011e+02 7.544004066280620009e+02
9.070608485098665597e+02 2.173586944637296767e+02
4.682609122281017449e+02 9.712839731435884687e+02
7.598408404775370855e+02 6.800660230486726050e+02
7.181810692757267134e+02 7.603808514228271633e+02
9.416405447311315129e+02 7.077101740443890776e+02
3.513010269710826492e+02 8.150471582502902947e+02
9.521923857613790005e+02 8.715702481246914886e+02
4.415752759999527370e+02 3.502499747439036071e+01
8.924577876480012719e+02 1.667718577647516724e+02
9.872575350114145749e+02 5.074084389466304401e+02
1.655236890999558454e+02 7.869046000677215034e+02
5.446127755003495849e+02 2.832280334417994823e+02
1.099683379812055364e+02 1.294212838621806441e+02
7.691709646728028247e+02 4.876799386502165135e+02
4.702566063503263081e+02 9.075136108464331528e+02
8.505247370836854088e+02 4.324424910311373083e+02
7.300650272531862583e+02 8.148976086740269693e+02
3.818803746321063386e+02 1.347894061093752782e+02
9.439492628788534603e+02 2.380487911318999181e+02
9.520011693180003931e+02 2.364204564832911331e+02
7.453058555738585937e+02 7.978072133792002774e+01
4.858921762048892106e+02 6.511188786338864247e+02
7.688956314097232507e+02 3.806681930139130827e+02
7.141291078509218551e+02 1.075511553955763588e+02
7.592177122301275176e+02 9.535129194510110437e+02
5.475126192042042703e+02 6.228831942155732548e+00
6.956598751576266295e+02 6.828301409136212214e+02
8.315268976447044906e+02 7.052104361796988314e+02
1.376413646637832926e+02 7.346197188606828377e+02
3.797676643380077053e+02 8.419698086605058052e+02
5.859132630104656982e+02 4.249133745166787435e+02
4.674802833369159316e+02 6.299705633809004439e+02
4.277842443512524824e+02 1.189456732874295568e+02
5.856202347183227630e+02 8.687017245816170998e+02
6.884663480148828967e+02 5.361997105046301613e+02
3.663254491545379210e+02 3.485418493557244233e+02
3.066972597490092767e+02 9.427082037715683782e+02
6.566016401938479703e+02 2.274264077000555062e+02
7.325076576901361705e+02 2.575756253339469595e+02
3.883078435490551215e+02 3.985471692207170804e+02
1.255000561500263530e+02 1.790357184702425855e+02
9.229159922049260558e+02 9.575571374876857362e+02
2.339007036222378133e+02 3.005614386582844588e+01
6.089601760851342078e+02 9.338841746751525363e+01
7.988654300161401522e+01 1.525862781051745642e+01
3.632784435240087078e+02 4.906157801131363385e+02
1.850200115181741580e+02 4.254292290048470591e+02
5.029608116607194006e+02 5.439692969606294355e+02
2.529536202705218173e+01 9.614102948466297676e+02
4.725172648803344373e+02 2.227558207435521638e+02
8.628790574444200274e+02 1.974359515080615779e+02
3.953151328241618785e+02 4.256373808094424476e+02
4.563384641122011089e+02 3.155044167039412741e+02
4.636360861677659955e+02 3.086209926362171245e+02
1.300184247400015813e+01 4.796958300131389592e+02
3.024086230942135671e+02 9.165722604554994177e+02
3.919531148867910701e+02 3.953272247666064345e+02
2.813271186059829176e+01 1.904982785851243534e+02
4.788274317311393702e+02 6.097522384366526467e+02
9.310995372001355008e+02 1.593032961720135461e+02
1.602164225698565758e+02 9.476119923414618142e+02
4.072721827583900449e+02 4.373652428519995397e+02
